graph_nr,metric_name,_metric_value,save_name,node
1.0,degree_centrality,0.14285714285714285,global_gpt-4.1_culture_brazil,40
1.0,degree_centrality,0.14285714285714285,global_gpt-4.1_culture_brazil,47
1.0,degree_centrality,0.12244897959183673,global_gpt-4.1_culture_brazil,2
1.0,degree_centrality,0.1020408163265306,global_gpt-4.1_culture_brazil,43
1.0,degree_centrality,0.1020408163265306,global_gpt-4.1_culture_brazil,41
1.0,degree_centrality,0.08163265306122448,global_gpt-4.1_culture_brazil,16
1.0,degree_centrality,0.12244897959183673,global_gpt-4.1_culture_brazil,9
1.0,degree_centrality,0.1020408163265306,global_gpt-4.1_culture_brazil,38
1.0,degree_centrality,0.08163265306122448,global_gpt-4.1_culture_brazil,29
1.0,degree_centrality,0.1020408163265306,global_gpt-4.1_culture_brazil,31
1.0,degree_centrality,0.061224489795918366,global_gpt-4.1_culture_brazil,4
1.0,degree_centrality,0.08163265306122448,global_gpt-4.1_culture_brazil,42
1.0,degree_centrality,0.08163265306122448,global_gpt-4.1_culture_brazil,13
1.0,degree_centrality,0.08163265306122448,global_gpt-4.1_culture_brazil,25
1.0,degree_centrality,0.12244897959183673,global_gpt-4.1_culture_brazil,30
1.0,degree_centrality,0.061224489795918366,global_gpt-4.1_culture_brazil,39
1.0,degree_centrality,0.02040816326530612,global_gpt-4.1_culture_brazil,18
1.0,degree_centrality,0.1020408163265306,global_gpt-4.1_culture_brazil,48
1.0,degree_centrality,0.12244897959183673,global_gpt-4.1_culture_brazil,33
1.0,degree_centrality,0.061224489795918366,global_gpt-4.1_culture_brazil,7
1.0,degree_centrality,0.1020408163265306,global_gpt-4.1_culture_brazil,46
1.0,degree_centrality,0.1020408163265306,global_gpt-4.1_culture_brazil,5
1.0,degree_centrality,0.061224489795918366,global_gpt-4.1_culture_brazil,15
1.0,degree_centrality,0.1020408163265306,global_gpt-4.1_culture_brazil,44
1.0,degree_centrality,0.061224489795918366,global_gpt-4.1_culture_brazil,37
1.0,degree_centrality,0.12244897959183673,global_gpt-4.1_culture_brazil,8
1.0,degree_centrality,0.061224489795918366,global_gpt-4.1_culture_brazil,34
1.0,degree_centrality,0.08163265306122448,global_gpt-4.1_culture_brazil,32
1.0,degree_centrality,0.061224489795918366,global_gpt-4.1_culture_brazil,28
1.0,degree_centrality,0.061224489795918366,global_gpt-4.1_culture_brazil,10
1.0,degree_centrality,0.08163265306122448,global_gpt-4.1_culture_brazil,21
1.0,degree_centrality,0.12244897959183673,global_gpt-4.1_culture_brazil,19
1.0,degree_centrality,0.1020408163265306,global_gpt-4.1_culture_brazil,36
1.0,degree_centrality,0.1020408163265306,global_gpt-4.1_culture_brazil,1
1.0,degree_centrality,0.061224489795918366,global_gpt-4.1_culture_brazil,12
1.0,degree_centrality,0.1020408163265306,global_gpt-4.1_culture_brazil,17
1.0,degree_centrality,0.08163265306122448,global_gpt-4.1_culture_brazil,49
1.0,degree_centrality,0.08163265306122448,global_gpt-4.1_culture_brazil,26
1.0,degree_centrality,0.1020408163265306,global_gpt-4.1_culture_brazil,22
1.0,degree_centrality,0.08163265306122448,global_gpt-4.1_culture_brazil,11
1.0,degree_centrality,0.061224489795918366,global_gpt-4.1_culture_brazil,45
1.0,degree_centrality,0.061224489795918366,global_gpt-4.1_culture_brazil,24
1.0,degree_centrality,0.061224489795918366,global_gpt-4.1_culture_brazil,6
1.0,betweenness_centrality,0.0017006802721088435,global_gpt-4.1_culture_brazil,27
1.0,betweenness_centrality,0.0004251700680272108,global_gpt-4.1_culture_brazil,0
1.0,betweenness_centrality,0.00028344671201814054,global_gpt-4.1_culture_brazil,20
1.0,betweenness_centrality,0.05144557823129243,global_gpt-4.1_culture_brazil,23
1.0,betweenness_centrality,0.013180272108843517,global_gpt-4.1_culture_brazil,14
1.0,betweenness_centrality,0.04988662131519267,global_gpt-4.1_culture_brazil,35
1.0,betweenness_centrality,0.2852891156462585,global_gpt-4.1_culture_brazil,3
1.0,betweenness_centrality,0.3279076908541195,global_gpt-4.1_culture_brazil,40
1.0,betweenness_centrality,0.2438681027966743,global_gpt-4.1_culture_brazil,47
1.0,betweenness_centrality,0.16962058632977,global_gpt-4.1_culture_brazil,2
1.0,betweenness_centrality,0.03879204459561603,global_gpt-4.1_culture_brazil,43
1.0,betweenness_centrality,0.028775915127955937,global_gpt-4.1_culture_brazil,41
1.0,betweenness_centrality,0.0003543083900226757,global_gpt-4.1_culture_brazil,16
1.0,betweenness_centrality,0.034549792139077856,global_gpt-4.1_culture_brazil,9
1.0,betweenness_centrality,0.001984126984126984,global_gpt-4.1_culture_brazil,38
1.0,betweenness_centrality,0.1096938775510204,global_gpt-4.1_culture_brazil,29
1.0,betweenness_centrality,0.002976190476190476,global_gpt-4.1_culture_brazil,31
1.0,betweenness_centrality,0.00042517006802721087,global_gpt-4.1_culture_brazil,4
1.0,betweenness_centrality,0.00028344671201814054,global_gpt-4.1_culture_brazil,42
1.0,betweenness_centrality,0.00028344671201814054,global_gpt-4.1_culture_brazil,13
1.0,betweenness_centrality,0.1013888888888889,global_gpt-4.1_culture_brazil,25
1.0,betweenness_centrality,0.18607095616024188,global_gpt-4.1_culture_brazil,30
1.0,betweenness_centrality,0.0,global_gpt-4.1_culture_brazil,39
1.0,betweenness_centrality,0.0,global_gpt-4.1_culture_brazil,18
1.0,betweenness_centrality,0.021926965230536662,global_gpt-4.1_culture_brazil,48
1.0,betweenness_centrality,0.05017479213907784,global_gpt-4.1_culture_brazil,33
1.0,betweenness_centrality,0.2508503401360544,global_gpt-4.1_culture_brazil,7
1.0,betweenness_centrality,0.12939342403628118,global_gpt-4.1_culture_brazil,46
1.0,betweenness_centrality,0.09562074829931973,global_gpt-4.1_culture_brazil,5
1.0,betweenness_centrality,0.2789115646258503,global_gpt-4.1_culture_brazil,15
1.0,betweenness_centrality,0.2625708616780045,global_gpt-4.1_culture_brazil,44
1.0,betweenness_centrality,0.0,global_gpt-4.1_culture_brazil,37
1.0,betweenness_centrality,0.0751984126984127,global_gpt-4.1_culture_brazil,8
1.0,betweenness_centrality,0.07312925170068027,global_gpt-4.1_culture_brazil,34
1.0,betweenness_centrality,0.0858418367346939,global_gpt-4.1_culture_brazil,32
1.0,betweenness_centrality,0.0,global_gpt-4.1_culture_brazil,28
1.0,betweenness_centrality,0.0,global_gpt-4.1_culture_brazil,10
1.0,betweenness_centrality,0.04317838246409674,global_gpt-4.1_culture_brazil,21
1.0,betweenness_centrality,0.019163697224921714,global_gpt-4.1_culture_brazil,19
1.0,betweenness_centrality,0.042746463664831015,global_gpt-4.1_culture_brazil,36
1.0,betweenness_centrality,0.010671093834359139,global_gpt-4.1_culture_brazil,1
1.0,betweenness_centrality,0.0017209264658244248,global_gpt-4.1_culture_brazil,12
1.0,betweenness_centrality,0.020768882950005393,global_gpt-4.1_culture_brazil,17
1.0,betweenness_centrality,0.0,global_gpt-4.1_culture_brazil,49
1.0,betweenness_centrality,0.0,global_gpt-4.1_culture_brazil,26
1.0,betweenness_centrality,0.1311933106575964,global_gpt-4.1_culture_brazil,22
1.0,betweenness_centrality,0.0,global_gpt-4.1_culture_brazil,11
1.0,betweenness_centrality,0.0036625364431486875,global_gpt-4.1_culture_brazil,45
1.0,betweenness_centrality,0.011559901738473164,global_gpt-4.1_culture_brazil,24
1.0,betweenness_centrality,0.23827947845804995,global_gpt-4.1_culture_brazil,6
1.0,closeness_centrality,0.17883211678832117,global_gpt-4.1_culture_brazil,27
1.0,closeness_centrality,0.17753623188405798,global_gpt-4.1_culture_brazil,0
1.0,closeness_centrality,0.17689530685920576,global_gpt-4.1_culture_brazil,20
1.0,closeness_centrality,0.21212121212121213,global_gpt-4.1_culture_brazil,23
1.0,closeness_centrality,0.21120689655172414,global_gpt-4.1_culture_brazil,14
1.0,closeness_centrality,0.21120689655172414,global_gpt-4.1_culture_brazil,35
1.0,closeness_centrality,0.25654450261780104,global_gpt-4.1_culture_brazil,3
1.0,closeness_centrality,0.3081761006289308,global_gpt-4.1_culture_brazil,40
1.0,closeness_centrality,0.30625,global_gpt-4.1_culture_brazil,47
1.0,closeness_centrality,0.2916666666666667,global_gpt-4.1_culture_brazil,2
1.0,closeness_centrality,0.28,global_gpt-4.1_culture_brazil,43
1.0,closeness_centrality,0.27071823204419887,global_gpt-4.1_culture_brazil,41
1.0,closeness_centrality,0.266304347826087,global_gpt-4.1_culture_brazil,16
