graph_nr,metric_name,_metric_value,save_name,node
1.0,closeness_centrality,0.2453617810760668,local_gpt-4.1_n5_culture_us_lang_spanish,13
1.0,closeness_centrality,0.30845481049562684,local_gpt-4.1_n5_culture_us_lang_spanish,22
1.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_us_lang_spanish,29
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_us_lang_spanish,30
1.0,closeness_centrality,0.3644314868804665,local_gpt-4.1_n5_culture_us_lang_spanish,36
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_us_lang_spanish,25
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_us_lang_spanish,6
1.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_us_lang_spanish,17
1.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_us_lang_spanish,19
1.0,closeness_centrality,0.26573129251700683,local_gpt-4.1_n5_culture_us_lang_spanish,24
1.0,closeness_centrality,0.32705389848246996,local_gpt-4.1_n5_culture_us_lang_spanish,1
1.0,closeness_centrality,0.32714904143475576,local_gpt-4.1_n5_culture_us_lang_spanish,28
1.0,closeness_centrality,0.30845481049562684,local_gpt-4.1_n5_culture_us_lang_spanish,0
1.0,closeness_centrality,0.22491496598639457,local_gpt-4.1_n5_culture_us_lang_spanish,46
1.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_us_lang_spanish,15
1.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_us_lang_spanish,32
1.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_us_lang_spanish,10
1.0,closeness_centrality,0.22491496598639457,local_gpt-4.1_n5_culture_us_lang_spanish,4
1.0,closeness_centrality,0.2297003907946157,local_gpt-4.1_n5_culture_us_lang_spanish,37
1.0,closeness_centrality,0.25510204081632654,local_gpt-4.1_n5_culture_us_lang_spanish,18
1.0,closeness_centrality,0.2362055933484505,local_gpt-4.1_n5_culture_us_lang_spanish,45
1.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_us_lang_spanish,26
